#
# Results on Thursday April 02 2020 14:42:02 UTC.
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_3) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.5 Safari/605.1.15
# Design number was non-random = 0
#
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,237,0,filler,168,Hizmetleri misafir odasını temizleyecek.,Hayır (P'ye basınız),NULL,4895
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,34,0,expSA_a,25,1,Marangoz,906,False,Marangoz ve ustabaşına takılan mimar onlardan siparişi alıyor.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,34,0,expSA_a,25,2,ve,350,False,Marangoz ve ustabaşına takılan mimar onlardan siparişi alıyor.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,34,0,expSA_a,25,3,ustabaşına,288,False,Marangoz ve ustabaşına takılan mimar onlardan siparişi alıyor.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,34,0,expSA_a,25,4,takılan,462,False,Marangoz ve ustabaşına takılan mimar onlardan siparişi alıyor.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,34,0,expSA_a,25,5,mimar,351,False,Marangoz ve ustabaşına takılan mimar onlardan siparişi alıyor.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,34,0,expSA_a,25,6,onlardan,519,False,Marangoz ve ustabaşına takılan mimar onlardan siparişi alıyor.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,34,0,expSA_a,25,7,siparişi,332,False,Marangoz ve ustabaşına takılan mimar onlardan siparişi alıyor.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,34,0,expSA_a,25,8,alıyor.,387,False,Marangoz ve ustabaşına takılan mimar onlardan siparişi alıyor.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,34,0,expSA_a,25,Mimar marangoza takılmış.,Evet (Q'ya basınız),NULL,8602
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,184,0,filler,115,1,Şişenin,553,False,Şişenin kapağında gördüğü acayip yazıyı dikkatlice okumaya çalıştı.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,184,0,filler,115,2,kapağında,458,False,Şişenin kapağında gördüğü acayip yazıyı dikkatlice okumaya çalıştı.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,184,0,filler,115,3,gördüğü,536,False,Şişenin kapağında gördüğü acayip yazıyı dikkatlice okumaya çalıştı.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,184,0,filler,115,4,acayip,454,False,Şişenin kapağında gördüğü acayip yazıyı dikkatlice okumaya çalıştı.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,184,0,filler,115,5,yazıyı,398,False,Şişenin kapağında gördüğü acayip yazıyı dikkatlice okumaya çalıştı.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,184,0,filler,115,6,dikkatlice,320,False,Şişenin kapağında gördüğü acayip yazıyı dikkatlice okumaya çalıştı.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,184,0,filler,115,7,okumaya,314,False,Şişenin kapağında gördüğü acayip yazıyı dikkatlice okumaya çalıştı.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,184,0,filler,115,8,çalıştı.,296,False,Şişenin kapağında gördüğü acayip yazıyı dikkatlice okumaya çalıştı.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,184,0,filler,115,Şişenin kapağında yazı var.,Evet (Q'ya basınız),NULL,1218
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,193,0,filler,124,1,Çaresiz,336,False,Çaresiz kalan aşçı depoda kalan son sebzeleri pişirdi.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,193,0,filler,124,2,kalan,305,False,Çaresiz kalan aşçı depoda kalan son sebzeleri pişirdi.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,193,0,filler,124,3,aşçı,240,False,Çaresiz kalan aşçı depoda kalan son sebzeleri pişirdi.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,193,0,filler,124,4,depoda,298,False,Çaresiz kalan aşçı depoda kalan son sebzeleri pişirdi.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,193,0,filler,124,5,kalan,270,False,Çaresiz kalan aşçı depoda kalan son sebzeleri pişirdi.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,193,0,filler,124,6,son,296,False,Çaresiz kalan aşçı depoda kalan son sebzeleri pişirdi.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,193,0,filler,124,7,sebzeleri,262,False,Çaresiz kalan aşçı depoda kalan son sebzeleri pişirdi.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,193,0,filler,124,8,pişirdi.,284,False,Çaresiz kalan aşçı depoda kalan son sebzeleri pişirdi.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,193,0,filler,124,Aşçı depodaki etleri pişirdi.,Hayır (P'ye basınız),NULL,1231
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,67,0,expSA_b,18,1,Büyükelçi,308,False,Büyükelçi ve çevirmeni bekleyen başbakan birbirlerini görüşmeye davet_etti.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,67,0,expSA_b,18,2,ve,302,False,Büyükelçi ve çevirmeni bekleyen başbakan birbirlerini görüşmeye davet_etti.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,67,0,expSA_b,18,3,çevirmeni,319,False,Büyükelçi ve çevirmeni bekleyen başbakan birbirlerini görüşmeye davet_etti.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,67,0,expSA_b,18,4,bekleyen,289,False,Büyükelçi ve çevirmeni bekleyen başbakan birbirlerini görüşmeye davet_etti.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,67,0,expSA_b,18,5,başbakan,320,False,Büyükelçi ve çevirmeni bekleyen başbakan birbirlerini görüşmeye davet_etti.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,67,0,expSA_b,18,6,birbirlerini,354,False,Büyükelçi ve çevirmeni bekleyen başbakan birbirlerini görüşmeye davet_etti.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,67,0,expSA_b,18,7,görüşmeye,329,False,Büyükelçi ve çevirmeni bekleyen başbakan birbirlerini görüşmeye davet_etti.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,67,0,expSA_b,18,8,davet etti.,326,False,Büyükelçi ve çevirmeni bekleyen başbakan birbirlerini görüşmeye davet_etti.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,67,0,expSA_b,18,Büyükelçi başbakanı görüşmeye davet etti.,Evet (Q'ya basınız),NULL,2448
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,194,0,filler,125,1,Dinlenmeksizin,288,False,Dinlenmeksizin çalışan işçiler çoktandır mola vermek için sabırsızlanıyor.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,194,0,filler,125,2,çalışan,327,False,Dinlenmeksizin çalışan işçiler çoktandır mola vermek için sabırsızlanıyor.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,194,0,filler,125,3,işçiler,283,False,Dinlenmeksizin çalışan işçiler çoktandır mola vermek için sabırsızlanıyor.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,194,0,filler,125,4,çoktandır,660,False,Dinlenmeksizin çalışan işçiler çoktandır mola vermek için sabırsızlanıyor.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,194,0,filler,125,5,mola,241,False,Dinlenmeksizin çalışan işçiler çoktandır mola vermek için sabırsızlanıyor.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,194,0,filler,125,6,vermek,323,False,Dinlenmeksizin çalışan işçiler çoktandır mola vermek için sabırsızlanıyor.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,194,0,filler,125,7,için,303,False,Dinlenmeksizin çalışan işçiler çoktandır mola vermek için sabırsızlanıyor.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,194,0,filler,125,8,sabırsızlanıyor.,304,False,Dinlenmeksizin çalışan işçiler çoktandır mola vermek için sabırsızlanıyor.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,194,0,filler,125,İşçiler mola verdi.,Hayır (P'ye basınız),NULL,3142
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,244,0,filler,175,1,Veznedar,263,False,Veznedar bankaya gelen müşteriye imzanlaması gereken belgeleri usulca uzattı.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,244,0,filler,175,2,bankaya,262,False,Veznedar bankaya gelen müşteriye imzanlaması gereken belgeleri usulca uzattı.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,244,0,filler,175,3,gelen,309,False,Veznedar bankaya gelen müşteriye imzanlaması gereken belgeleri usulca uzattı.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,244,0,filler,175,4,müşteriye,308,False,Veznedar bankaya gelen müşteriye imzanlaması gereken belgeleri usulca uzattı.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,244,0,filler,175,5,imzanlaması,322,False,Veznedar bankaya gelen müşteriye imzanlaması gereken belgeleri usulca uzattı.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,244,0,filler,175,6,gereken,372,False,Veznedar bankaya gelen müşteriye imzanlaması gereken belgeleri usulca uzattı.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,244,0,filler,175,7,belgeleri,273,False,Veznedar bankaya gelen müşteriye imzanlaması gereken belgeleri usulca uzattı.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,244,0,filler,175,8,usulca,312,False,Veznedar bankaya gelen müşteriye imzanlaması gereken belgeleri usulca uzattı.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,244,0,filler,175,9,uzattı.,253,False,Veznedar bankaya gelen müşteriye imzanlaması gereken belgeleri usulca uzattı.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,244,0,filler,175,Banka müdürü belgeleri uzattı.,Hayır (P'ye basınız),NULL,2057
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,87,0,expSA_b,38,1,Çiftçi,556,False,Çiftçi ve çobandan kaçan imam birbirleriyle meydanda karşılaştı.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,87,0,expSA_b,38,2,ve,366,False,Çiftçi ve çobandan kaçan imam birbirleriyle meydanda karşılaştı.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,87,0,expSA_b,38,3,çobandan,278,False,Çiftçi ve çobandan kaçan imam birbirleriyle meydanda karşılaştı.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,87,0,expSA_b,38,4,kaçan,730,False,Çiftçi ve çobandan kaçan imam birbirleriyle meydanda karşılaştı.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,87,0,expSA_b,38,5,imam,658,False,Çiftçi ve çobandan kaçan imam birbirleriyle meydanda karşılaştı.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,87,0,expSA_b,38,6,birbirleriyle,524,False,Çiftçi ve çobandan kaçan imam birbirleriyle meydanda karşılaştı.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,87,0,expSA_b,38,7,meydanda,410,False,Çiftçi ve çobandan kaçan imam birbirleriyle meydanda karşılaştı.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,87,0,expSA_b,38,8,karşılaştı.,3593,False,Çiftçi ve çobandan kaçan imam birbirleriyle meydanda karşılaştı.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,87,0,expSA_b,38,İmam çiftçiden kaçmış.,Hayır (P'ye basınız),NULL,4398
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,240,0,filler,171,1,Turistleri,371,False,Turistleri dolandıran rehberleri yakalayan polis basına açıklama yapmaktan kaçındı.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,240,0,filler,171,2,dolandıran,285,False,Turistleri dolandıran rehberleri yakalayan polis basına açıklama yapmaktan kaçındı.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,240,0,filler,171,3,rehberleri,264,False,Turistleri dolandıran rehberleri yakalayan polis basına açıklama yapmaktan kaçındı.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,240,0,filler,171,4,yakalayan,240,False,Turistleri dolandıran rehberleri yakalayan polis basına açıklama yapmaktan kaçındı.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,240,0,filler,171,5,polis,248,False,Turistleri dolandıran rehberleri yakalayan polis basına açıklama yapmaktan kaçındı.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,240,0,filler,171,6,basına,252,False,Turistleri dolandıran rehberleri yakalayan polis basına açıklama yapmaktan kaçındı.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,240,0,filler,171,7,açıklama,243,False,Turistleri dolandıran rehberleri yakalayan polis basına açıklama yapmaktan kaçındı.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,240,0,filler,171,8,yapmaktan,235,False,Turistleri dolandıran rehberleri yakalayan polis basına açıklama yapmaktan kaçındı.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,240,0,filler,171,9,kaçındı.,246,False,Turistleri dolandıran rehberleri yakalayan polis basına açıklama yapmaktan kaçındı.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,240,0,filler,171,Polis rehberi yakalayamamış.,Hayır (P'ye basınız),NULL,2299
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,223,0,filler,154,1,Atık,227,False,Atık sularla kirlenen ve hırpalanan dereyi temizleme işlemleri yetersiz.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,223,0,filler,154,2,sularla,198,False,Atık sularla kirlenen ve hırpalanan dereyi temizleme işlemleri yetersiz.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,223,0,filler,154,3,kirlenen,440,False,Atık sularla kirlenen ve hırpalanan dereyi temizleme işlemleri yetersiz.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,223,0,filler,154,4,ve,192,False,Atık sularla kirlenen ve hırpalanan dereyi temizleme işlemleri yetersiz.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,223,0,filler,154,5,hırpalanan,201,False,Atık sularla kirlenen ve hırpalanan dereyi temizleme işlemleri yetersiz.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,223,0,filler,154,6,dereyi,198,False,Atık sularla kirlenen ve hırpalanan dereyi temizleme işlemleri yetersiz.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,223,0,filler,154,7,temizleme,216,False,Atık sularla kirlenen ve hırpalanan dereyi temizleme işlemleri yetersiz.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,223,0,filler,154,8,işlemleri,217,False,Atık sularla kirlenen ve hırpalanan dereyi temizleme işlemleri yetersiz.
1585838522,d24e9765e054743d1a4482fa973d6b9b,DashedAcceptabilityJudgment,223,0,filler,154,9,yetersiz.,461,False,Atık sularla kirlenen ve hırpalanan dereyi temizleme işlemleri yetersiz.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
